onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
957.211583	0.004000	dropped_samples	10446.807011	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
957.586622	0.012000	dropped_samples	10447.182050	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
957.621704	0.008000	dropped_samples	10447.217132	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
958.505498	0.004000	dropped_samples	10448.100926	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
958.697672	0.000000	4-back	10448.293101	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
959.418588	0.012000	dropped_samples	10449.014016	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
959.921564	0.004000	dropped_samples	10449.516992	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
960.398914	0.000000	4-back	10449.994342	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
961.938142	0.004000	dropped_samples	10451.533570	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
962.099837	0.000000	4-back	10451.695265	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
963.800997	0.000000	4-back	10453.396425	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
963.881440	0.004000	dropped_samples	10453.476868	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
964.941047	0.004000	dropped_samples	10454.536475	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
965.229358	0.004000	dropped_samples	10454.824787	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
965.501869	0.000000	4-back	10455.097298	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
967.203234	0.000000	4-back	10456.798662	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
967.963549	0.008000	dropped_samples	10457.558978	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
968.904862	0.000000	4-back	10458.500290	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
970.605676	0.000000	4-back	10460.201104	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
970.942055	0.004000	dropped_samples	10460.537483	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
972.307660	0.000000	4-back	10461.903089	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
974.008737	0.000000	4-back	10463.604165	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
974.709893	0.000000	finished_n_back	10464.305321	Finished n-back	n/a	n/a	n/a	n/a	n/a	false	n/a	n-backMarkers
974.804366	0.004000	dropped_samples	10464.399794	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
975.019229	0.004000	dropped_samples	10464.614657	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
976.029990	0.004000	dropped_samples	10465.625418	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
976.987030	0.008000	dropped_samples	10466.582458	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
977.167645	0.004000	dropped_samples	10466.763073	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
977.201857	0.012000	dropped_samples	10466.797285	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
977.973415	0.004000	dropped_samples	10467.568843	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
978.979171	0.004000	dropped_samples	10468.574599	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
979.571791	0.012000	dropped_samples	10469.167219	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
979.575124	0.012000	dropped_samples	10469.170552	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
980.009447	0.004000	dropped_samples	10469.604876	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
981.835615	0.012000	dropped_samples	10471.431043	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
982.001677	0.004000	dropped_samples	10471.597105	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
984.643263	0.004000	dropped_samples	10474.238691	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
985.004588	0.004000	dropped_samples	10474.600017	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
985.722395	0.004000	dropped_samples	10475.317824	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
986.156952	0.004000	dropped_samples	10475.752381	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
987.953845	0.012000	dropped_samples	10477.549273	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
991.650117	0.004000	dropped_samples	10481.245545	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
993.261438	0.004000	dropped_samples	10482.856866	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
993.691136	0.008000	dropped_samples	10483.286564	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
