onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
870.321282	0.012000	dropped_samples	3862.926176	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
870.801640	0.000000	4-back	3863.406535	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
872.503955	0.000000	4-back	3865.108849	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
874.205387	0.000000	4-back	3866.810281	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
874.452166	0.008000	dropped_samples	3867.057061	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
875.906572	0.000000	4-back	3868.511466	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
877.137732	0.004000	dropped_samples	3869.742627	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
877.607481	0.000000	4-back	3870.212375	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
879.308632	0.000000	4-back	3871.913526	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
881.009615	0.000000	4-back	3873.614509	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
882.710585	0.000000	4-back	3875.315480	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
884.410826	0.000000	4-back	3877.015720	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
886.112319	0.000000	4-back	3878.717213	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
887.813430	0.000000	4-back	3880.418324	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
889.514592	0.000000	4-back	3882.119487	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
891.214823	0.000000	4-back	3883.819717	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
891.732477	0.004000	dropped_samples	3884.337372	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
892.916649	0.000000	4-back	3885.521544	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
893.553577	0.004000	dropped_samples	3886.158472	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
894.044118	0.004000	dropped_samples	3886.649013	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
894.618432	0.000000	4-back	3887.223326	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
896.022876	0.012000	dropped_samples	3888.627770	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
896.053733	0.020000	dropped_samples	3888.658627	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
896.320024	0.000000	4-back	3888.924919	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
898.020506	0.000000	4-back	3890.625400	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
899.721508	0.000000	4-back	3892.326402	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
901.234272	0.004000	dropped_samples	3893.839166	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
901.422570	0.000000	4-back	3894.027464	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
903.123362	0.000000	4-back	3895.728256	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
903.202207	0.012000	dropped_samples	3895.807102	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
903.397553	0.004000	dropped_samples	3896.002448	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
904.740339	0.004000	dropped_samples	3897.345233	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
904.824187	0.000000	4-back	3897.429082	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
904.979586	0.004000	dropped_samples	3897.584480	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
905.218832	0.004000	dropped_samples	3897.823727	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
906.525442	0.000000	4-back	3899.130336	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
908.226780	0.000000	4-back	3900.831675	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
909.928179	0.000000	4-back	3902.533073	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
911.628475	0.000000	4-back	3904.233370	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
913.329460	0.000000	4-back	3905.934355	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
915.029772	0.000000	4-back	3907.634666	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
915.394683	0.012000	dropped_samples	3907.999577	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
916.730094	0.000000	4-back	3909.334989	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
916.932730	0.008000	dropped_samples	3909.537624	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
917.748206	0.012000	dropped_samples	3910.353100	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
918.430999	0.000000	4-back	3911.035893	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
920.131620	0.000000	4-back	3912.736514	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
921.832565	0.000000	4-back	3914.437459	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
922.548082	0.012000	dropped_samples	3915.152976	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
923.533585	0.000000	4-back	3916.138479	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
925.234740	0.000000	4-back	3917.839635	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
926.936414	0.000000	4-back	3919.541309	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
928.636553	0.000000	4-back	3921.241448	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
929.217962	0.004000	dropped_samples	3921.822856	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
930.179864	0.004000	dropped_samples	3922.784759	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
930.337548	0.000000	4-back	3922.942442	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
932.038566	0.000000	4-back	3924.643460	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
933.738740	0.000000	4-back	3926.343634	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
935.439860	0.000000	4-back	3928.044755	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
935.458203	0.012000	dropped_samples	3928.063097	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
936.322468	0.004000	dropped_samples	3928.927363	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
937.140560	0.000000	4-back	3929.745454	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
938.841585	0.000000	4-back	3931.446480	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
940.542465	0.000000	4-back	3933.147359	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
941.942694	0.004000	dropped_samples	3934.547588	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
942.243713	0.000000	4-back	3934.848607	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
943.945473	0.000000	4-back	3936.550367	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
943.954401	0.004000	dropped_samples	3936.559295	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
945.646640	0.000000	4-back	3938.251535	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
947.348710	0.000000	4-back	3939.953604	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
949.049570	0.000000	4-back	3941.654464	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
949.286373	0.004000	dropped_samples	3941.891267	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
950.750314	0.000000	4-back	3943.355208	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
952.451147	0.000000	4-back	3945.056042	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
952.694614	0.004000	dropped_samples	3945.299508	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
954.152748	0.000000	4-back	3946.757643	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
955.853697	0.000000	4-back	3948.458591	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
957.554774	0.000000	4-back	3950.159669	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
959.255560	0.000000	4-back	3951.860454	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
959.956761	0.000000	finished_n_back	3952.561655	Finished n-back	n/a	n/a	n/a	n/a	n/a	false	n/a	n-backMarkers
971.171248	0.004000	dropped_samples	3963.776142	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
977.230820	0.012000	dropped_samples	3969.835715	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
979.091184	0.004000	dropped_samples	3971.696078	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
979.618517	0.004000	dropped_samples	3972.223412	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
